25 , 5 , 79G: Shivajinagara Bus Station => Vidhana Soudha Layout , 79G: Shivajinagara Bus Station => Vidhana Soudha Layout , 79G: Shivajinagara Bus Station => Vidhana Soudha Layout , 79G: Shivajinagara Bus Station => Vidhana Soudha Layout , 79G: Shivajinagara Bus Station => Vidhana Soudha Layout , 79G: Shivajinagara Bus Station => Vidhana Soudha Layout , 74: Rajajinagara Ramamandira => Shivajinagar Bus Station , 74: Rajajinagara Ramamandira => Shivajinagar Bus Station , 74: Rajajinagara Ramamandira => Shivajinagar Bus Station , 74: Rajajinagara Ramamandira => Shivajinagar Bus Station , 74: Rajajinagara Ramamandira => Shivajinagar Bus Station , 74: Rajajinagara Ramamandira => Shivajinagar Bus Station , 74: Rajajinagara Ramamandira => Shivajinagar Bus Station , 169: Cauvery Nagara => Jeevanahalli , 169: Cauvery Nagara => Jeevanahalli , 169: Cauvery Nagara => Jeevanahalli , 169: Cauvery Nagara => Jeevanahalli , 169: Cauvery Nagara => Jeevanahalli , 169: Cauvery Nagara => Jeevanahalli , 169: Cauvery Nagara => Jeevanahalli , 238F: Nagarabhavi 1st Stage 3rd Block => Malleshwaram 18th  , 238F: Nagarabhavi 1st Stage 3rd Block => Malleshwaram 18th  , 238F: Nagarabhavi 1st Stage 3rd Block => Malleshwaram 18th  , 238F: Nagarabhavi 1st Stage 3rd Block => Malleshwaram 18th  , 238F: Nagarabhavi 1st Stage 3rd Block => Malleshwaram 18th  , 238F: Nagarabhavi 1st Stage 3rd Block => Malleshwaram 18th  , 238F: Nagarabhavi 1st Stage 3rd Block => Malleshwaram 18th  , 250P: Kempegowda Bus Station => Chikka Banavara , 250P: Kempegowda Bus Station => Chikka Banavara , 250P: Kempegowda Bus Station => Chikka Banavara , 250P: Kempegowda Bus Station => Chikka Banavara , 250P: Kempegowda Bus Station => Chikka Banavara , 250P: Kempegowda Bus Station => Chikka Banavara , 
25 , 6 , 
25 , 7 , 52: Yeshwanthapura TTMC => Raghavendra Colony , 52: Yeshwanthapura TTMC => Raghavendra Colony , 
25 , 8 , 52: Yeshwanthapura TTMC => Raghavendra Colony , 52: Yeshwanthapura TTMC => Raghavendra Colony , 52: Yeshwanthapura TTMC => Raghavendra Colony , 
25 , 9 , 52: Yeshwanthapura TTMC => Raghavendra Colony , 52: Yeshwanthapura TTMC => Raghavendra Colony , 52: Yeshwanthapura TTMC => Raghavendra Colony , 52: Yeshwanthapura TTMC => Raghavendra Colony , 
25 , 10 , 
25 , 11 , 
25 , 12 , 90E: Kempegowda Bus Station => Railway Station Yeshwanthapura , 90E: Kempegowda Bus Station => Railway Station Yeshwanthapura , 90E: Kempegowda Bus Station => Railway Station Yeshwanthapura , 90E: Kempegowda Bus Station => Railway Station Yeshwanthapura , 
25 , 13 , 90E: Kempegowda Bus Station => Railway Station Yeshwanthapura , 90E: Kempegowda Bus Station => Railway Station Yeshwanthapura , 90E: Kempegowda Bus Station => Railway Station Yeshwanthapura , 
25 , 14 , 
25 , 15 , 
25 , 16 , 1 , 1 , 92E: Shivajinagara Bus Station => Old Railway Station Yeshw , 92E: Shivajinagara Bus Station => Old Railway Station Yeshw , 401K , 401K , 401RC: BEL Circle => BEML Layout 5th Stage , 401RC: BEL Circle => BEML Layout 5th Stage , K1: Central Silk Board => Peenya Satellite Bus Station , K1: Central Silk Board => Peenya Satellite Bus Station , K2: Hebbala => Mysore Road Satellite Bus Station , K2: Hebbala => Mysore Road Satellite Bus Station , 
25 , 19 , 1 , 1 , 1 , 1 , 92E: Shivajinagara Bus Station => Old Railway Station Yeshw , 92E: Shivajinagara Bus Station => Old Railway Station Yeshw , 92E: Shivajinagara Bus Station => Old Railway Station Yeshw , 92E: Shivajinagara Bus Station => Old Railway Station Yeshw , 401K , 401K , 401K , 401K , 401K , 401RC: BEL Circle => BEML Layout 5th Stage , 401RC: BEL Circle => BEML Layout 5th Stage , 401RC: BEL Circle => BEML Layout 5th Stage , 401RC: BEL Circle => BEML Layout 5th Stage , 401RC: BEL Circle => BEML Layout 5th Stage , K1: Central Silk Board => Peenya Satellite Bus Station , K1: Central Silk Board => Peenya Satellite Bus Station , K1: Central Silk Board => Peenya Satellite Bus Station , K1: Central Silk Board => Peenya Satellite Bus Station , K2: Hebbala => Mysore Road Satellite Bus Station , K2: Hebbala => Mysore Road Satellite Bus Station , K2: Hebbala => Mysore Road Satellite Bus Station , K2: Hebbala => Mysore Road Satellite Bus Station , 
25 , 20 , 401K , 401K , 401K , 401K , 401K , 401K , 401K , 401K , 401RC: BEL Circle => BEML Layout 5th Stage , 401RC: BEL Circle => BEML Layout 5th Stage , 401RC: BEL Circle => BEML Layout 5th Stage , 401RC: BEL Circle => BEML Layout 5th Stage , 401RC: BEL Circle => BEML Layout 5th Stage , 401RC: BEL Circle => BEML Layout 5th Stage , 401RC: BEL Circle => BEML Layout 5th Stage , 401RC: BEL Circle => BEML Layout 5th Stage , 
25 , 21 , 401K , 401K , 401RC: BEL Circle => BEML Layout 5th Stage , 401RC: BEL Circle => BEML Layout 5th Stage , 
25 , 22 , 401K , 401K , 401K , 401K , 401K , 401K , 401K , 401K , 401RC: BEL Circle => BEML Layout 5th Stage , 401RC: BEL Circle => BEML Layout 5th Stage , 401RC: BEL Circle => BEML Layout 5th Stage , 401RC: BEL Circle => BEML Layout 5th Stage , 401RC: BEL Circle => BEML Layout 5th Stage , 401RC: BEL Circle => BEML Layout 5th Stage , 401RC: BEL Circle => BEML Layout 5th Stage , 401RC: BEL Circle => BEML Layout 5th Stage , 
25 , 23 , 401K , 401RC: BEL Circle => BEML Layout 5th Stage , 
25 , 24 , 
25 , 25 , 
25 , 26 , 
25 , 27 , 
25 , 28 , 
25 , 29 , 
25 , 30 , 
25 , 31 , 276: Majestic => Vidyaranyapura , 
25 , 32 , 
25 , 33 , 
25 , 34 , 
25 , 35 , 
25 , 36 , 
26 , 1 , 
26 , 2 , 79B: Shivajinagara Bus Station => Bandi Reddy Circle , 79B: Shivajinagara Bus Station => Bandi Reddy Circle , 79B: Shivajinagara Bus Station => Bandi Reddy Circle , 
26 , 3 , 
26 , 4 , 
26 , 5 , 79G: Shivajinagara Bus Station => Vidhana Soudha Layout , 79G: Shivajinagara Bus Station => Vidhana Soudha Layout , 79G: Shivajinagara Bus Station => Vidhana Soudha Layout , 79G: Shivajinagara Bus Station => Vidhana Soudha Layout , 79G: Shivajinagara Bus Station => Vidhana Soudha Layout , 79G: Shivajinagara Bus Station => Vidhana Soudha Layout , 79G: Shivajinagara Bus Station => Vidhana Soudha Layout , 79G: Shivajinagara Bus Station => Vidhana Soudha Layout , 74: Rajajinagara Ramamandira => Shivajinagar Bus Station , 74: Rajajinagara Ramamandira => Shivajinagar Bus Station , 74: Rajajinagara Ramamandira => Shivajinagar Bus Station , 74: Rajajinagara Ramamandira => Shivajinagar Bus Station , 74: Rajajinagara Ramamandira => Shivajinagar Bus Station , 74: Rajajinagara Ramamandira => Shivajinagar Bus Station , 74: Rajajinagara Ramamandira => Shivajinagar Bus Station , 169: Cauvery Nagara => Jeevanahalli , 169: Cauvery Nagara => Jeevanahalli , 169: Cauvery Nagara => Jeevanahalli , 169: Cauvery Nagara => Jeevanahalli , 169: Cauvery Nagara => Jeevanahalli , 169: Cauvery Nagara => Jeevanahalli , 169: Cauvery Nagara => Jeevanahalli , 238F: Nagarabhavi 1st Stage 3rd Block => Malleshwaram 18th  , 238F: Nagarabhavi 1st Stage 3rd Block => Malleshwaram 18th  , 238F: Nagarabhavi 1st Stage 3rd Block => Malleshwaram 18th  , 238F: Nagarabhavi 1st Stage 3rd Block => Malleshwaram 18th  , 238F: Nagarabhavi 1st Stage 3rd Block => Malleshwaram 18th  , 238F: Nagarabhavi 1st Stage 3rd Block => Malleshwaram 18th  , 238F: Nagarabhavi 1st Stage 3rd Block => Malleshwaram 18th  , 250P: Kempegowda Bus Station => Chikka Banavara , 250P: Kempegowda Bus Station => Chikka Banavara , 250P: Kempegowda Bus Station => Chikka Banavara , 250P: Kempegowda Bus Station => Chikka Banavara , 250P: Kempegowda Bus Station => Chikka Banavara , 250P: Kempegowda Bus Station => Chikka Banavara , 250P: Kempegowda Bus Station => Chikka Banavara , 250P: Kempegowda Bus Station => Chikka Banavara , 
26 , 6 , 52: Yeshwanthapura TTMC => Raghavendra Colony , 52: Yeshwanthapura TTMC => Raghavendra Colony , 52: Yeshwanthapura TTMC => Raghavendra Colony , 
26 , 7 , 52: Yeshwanthapura TTMC => Raghavendra Colony , 90E: Kempegowda Bus Station => Railway Station Yeshwanthapura , 90E: Kempegowda Bus Station => Railway Station Yeshwanthapura , 90E: Kempegowda Bus Station => Railway Station Yeshwanthapura , 90E: Kempegowda Bus Station => Railway Station Yeshwanthapura , 
26 , 8 , 90E: Kempegowda Bus Station => Railway Station Yeshwanthapura , 
26 , 9 , 90E: Kempegowda Bus Station => Railway Station Yeshwanthapura , 
26 , 10 , 90E: Kempegowda Bus Station => Railway Station Yeshwanthapura , 90E: Kempegowda Bus Station => Railway Station Yeshwanthapura , 
26 , 11 , 90E: Kempegowda Bus Station => Railway Station Yeshwanthapura , 90E: Kempegowda Bus Station => Railway Station Yeshwanthapura , 90E: Kempegowda Bus Station => Railway Station Yeshwanthapura , 
26 , 12 , 
26 , 13 , 
26 , 14 , 
26 , 15 , 
26 , 16 , 1 , 1 , 1 , 1 , 1 , 92E: Shivajinagara Bus Station => Old Railway Station Yeshw , 92E: Shivajinagara Bus Station => Old Railway Station Yeshw , 92E: Shivajinagara Bus Station => Old Railway Station Yeshw , 92E: Shivajinagara Bus Station => Old Railway Station Yeshw , 92E: Shivajinagara Bus Station => Old Railway Station Yeshw , 401K , 401K , 401K , 401K , 401K , 401K , 401K , 401K , 401K , 401K , 401K , 401K , 401K , 401K , 401K , 401K , 401K , 401K , 401K , 401K , 401K , 401K , 401RC: BEL Circle => BEML Layout 5th Stage , 401RC: BEL Circle => BEML Layout 5th Stage , 401RC: BEL Circle => BEML Layout 5th Stage , 401RC: BEL Circle => BEML Layout 5th Stage , 401RC: BEL Circle => BEML Layout 5th Stage , 401RC: BEL Circle => BEML Layout 5th Stage , 401RC: BEL Circle => BEML Layout 5th Stage , 401RC: BEL Circle => BEML Layout 5th Stage , 401RC: BEL Circle => BEML Layout 5th Stage , 401RC: BEL Circle => BEML Layout 5th Stage , 401RC: BEL Circle => BEML Layout 5th Stage , 401RC: BEL Circle => BEML Layout 5th Stage , 401RC: BEL Circle => BEML Layout 5th Stage , 401RC: BEL Circle => BEML Layout 5th Stage , 401RC: BEL Circle => BEML Layout 5th Stage , 401RC: BEL Circle => BEML Layout 5th Stage , 401RC: BEL Circle => BEML Layout 5th Stage , 401RC: BEL Circle => BEML Layout 5th Stage , 401RC: BEL Circle => BEML Layout 5th Stage , 401RC: BEL Circle => BEML Layout 5th Stage , 401RC: BEL Circle => BEML Layout 5th Stage , 401RC: BEL Circle => BEML Layout 5th Stage , K1: Central Silk Board => Peenya Satellite Bus Station , K1: Central Silk Board => Peenya Satellite Bus Station , K1: Central Silk Board => Peenya Satellite Bus Station , K1: Central Silk Board => Peenya Satellite Bus Station , K1: Central Silk Board => Peenya Satellite Bus Station , K1: Central Silk Board => Peenya Satellite Bus Station , K2: Hebbala => Mysore Road Satellite Bus Station , K2: Hebbala => Mysore Road Satellite Bus Station , K2: Hebbala => Mysore Road Satellite Bus Station , K2: Hebbala => Mysore Road Satellite Bus Station , K2: Hebbala => Mysore Road Satellite Bus Station , K2: Hebbala => Mysore Road Satellite Bus Station , 
26 , 19 , 401K , 401K , 401RC: BEL Circle => BEML Layout 5th Stage , 401RC: BEL Circle => BEML Layout 5th Stage , 
26 , 20 , 
26 , 21 , 
26 , 22 , 
26 , 23 , 
26 , 24 , 
26 , 25 , 
26 , 26 , 
26 , 27 , 
26 , 28 , 
26 , 29 , 
26 , 30 , 276: Majestic => Vidyaranyapura , 276: Majestic => Vidyaranyapura , 276: Majestic => Vidyaranyapura , 276: Majestic => Vidyaranyapura , 276: Majestic => Vidyaranyapura , 
26 , 31 , 276: Majestic => Vidyaranyapura , 276: Majestic => Vidyaranyapura , 276: Majestic => Vidyaranyapura , 276: Majestic => Vidyaranyapura , 276: Majestic => Vidyaranyapura , 276: Majestic => Vidyaranyapura , 276: Majestic => Vidyaranyapura , 276: Majestic => Vidyaranyapura , 
26 , 32 , 
26 , 33 , 
26 , 34 , 
26 , 35 , 
26 , 36 , 
27 , 1 , 52: Yeshwanthapura TTMC => Raghavendra Colony , 52: Yeshwanthapura TTMC => Raghavendra Colony , 52: Yeshwanthapura TTMC => Raghavendra Colony , 52: Yeshwanthapura TTMC => Raghavendra Colony , 52: Yeshwanthapura TTMC => Raghavendra Colony , 52: Yeshwanthapura TTMC => Raghavendra Colony , 52: Yeshwanthapura TTMC => Raghavendra Colony , 52: Yeshwanthapura TTMC => Raghavendra Colony , 52: Yeshwanthapura TTMC => Raghavendra Colony , 52: Yeshwanthapura TTMC => Raghavendra Colony , 52: Yeshwanthapura TTMC => Raghavendra Colony , 52: Yeshwanthapura TTMC => Raghavendra Colony , 52: Yeshwanthapura TTMC => Raghavendra Colony , 52: Yeshwanthapura TTMC => Raghavendra Colony , 
27 , 2 , 52: Yeshwanthapura TTMC => Raghavendra Colony , 52: Yeshwanthapura TTMC => Raghavendra Colony , 52: Yeshwanthapura TTMC => Raghavendra Colony , 52: Yeshwanthapura TTMC => Raghavendra Colony , 52: Yeshwanthapura TTMC => Raghavendra Colony , 52: Yeshwanthapura TTMC => Raghavendra Colony , 52: Yeshwanthapura TTMC => Raghavendra Colony , 52: Yeshwanthapura TTMC => Raghavendra Colony , 79B: Shivajinagara Bus Station => Bandi Reddy Circle , 79B: Shivajinagara Bus Station => Bandi Reddy Circle , 79B: Shivajinagara Bus Station => Bandi Reddy Circle , 79B: Shivajinagara Bus Station => Bandi Reddy Circle , 
27 , 3 , 52: Yeshwanthapura TTMC => Raghavendra Colony , 52: Yeshwanthapura TTMC => Raghavendra Colony , 52: Yeshwanthapura TTMC => Raghavendra Colony , 52: Yeshwanthapura TTMC => Raghavendra Colony , 52: Yeshwanthapura TTMC => Raghavendra Colony , 52: Yeshwanthapura TTMC => Raghavendra Colony , 52: Yeshwanthapura TTMC => Raghavendra Colony , 79B: Shivajinagara Bus Station => Bandi Reddy Circle , 79B: Shivajinagara Bus Station => Bandi Reddy Circle , 79B: Shivajinagara Bus Station => Bandi Reddy Circle , 79B: Shivajinagara Bus Station => Bandi Reddy Circle , 79B: Shivajinagara Bus Station => Bandi Reddy Circle , 79B: Shivajinagara Bus Station => Bandi Reddy Circle , 79B: Shivajinagara Bus Station => Bandi Reddy Circle , 
27 , 4 , 52: Yeshwanthapura TTMC => Raghavendra Colony , 52: Yeshwanthapura TTMC => Raghavendra Colony , 52: Yeshwanthapura TTMC => Raghavendra Colony , 52: Yeshwanthapura TTMC => Raghavendra Colony , 52: Yeshwanthapura TTMC => Raghavendra Colony , 52: Yeshwanthapura TTMC => Raghavendra Colony , 52: Yeshwanthapura TTMC => Raghavendra Colony , 79B: Shivajinagara Bus Station => Bandi Reddy Circle , 79B: Shivajinagara Bus Station => Bandi Reddy Circle , 79B: Shivajinagara Bus Station => Bandi Reddy Circle , 79B: Shivajinagara Bus Station => Bandi Reddy Circle , 79B: Shivajinagara Bus Station => Bandi Reddy Circle , 79B: Shivajinagara Bus Station => Bandi Reddy Circle , 79B: Shivajinagara Bus Station => Bandi Reddy Circle , 79B: Shivajinagara Bus Station => Bandi Reddy Circle , 79B: Shivajinagara Bus Station => Bandi Reddy Circle , 79B: Shivajinagara Bus Station => Bandi Reddy Circle , 
27 , 5 , 52: Yeshwanthapura TTMC => Raghavendra Colony , 52: Yeshwanthapura TTMC => Raghavendra Colony , 52: Yeshwanthapura TTMC => Raghavendra Colony , 52: Yeshwanthapura TTMC => Raghavendra Colony , 79G: Shivajinagara Bus Station => Vidhana Soudha Layout , 79G: Shivajinagara Bus Station => Vidhana Soudha Layout , 79G: Shivajinagara Bus Station => Vidhana Soudha Layout , 79G: Shivajinagara Bus Station => Vidhana Soudha Layout , 79G: Shivajinagara Bus Station => Vidhana Soudha Layout , 74: Rajajinagara Ramamandira => Shivajinagar Bus Station , 74: Rajajinagara Ramamandira => Shivajinagar Bus Station , 74: Rajajinagara Ramamandira => Shivajinagar Bus Station , 169: Cauvery Nagara => Jeevanahalli , 169: Cauvery Nagara => Jeevanahalli , 169: Cauvery Nagara => Jeevanahalli , 238F: Nagarabhavi 1st Stage 3rd Block => Malleshwaram 18th  , 238F: Nagarabhavi 1st Stage 3rd Block => Malleshwaram 18th  , 238F: Nagarabhavi 1st Stage 3rd Block => Malleshwaram 18th  , 250P: Kempegowda Bus Station => Chikka Banavara , 250P: Kempegowda Bus Station => Chikka Banavara , 250P: Kempegowda Bus Station => Chikka Banavara , 250P: Kempegowda Bus Station => Chikka Banavara , 250P: Kempegowda Bus Station => Chikka Banavara , 
27 , 6 , 79G: Shivajinagara Bus Station => Vidhana Soudha Layout , 79G: Shivajinagara Bus Station => Vidhana Soudha Layout , 74: Rajajinagara Ramamandira => Shivajinagar Bus Station , 74: Rajajinagara Ramamandira => Shivajinagar Bus Station , 74: Rajajinagara Ramamandira => Shivajinagar Bus Station , 74: Rajajinagara Ramamandira => Shivajinagar Bus Station , 169: Cauvery Nagara => Jeevanahalli , 169: Cauvery Nagara => Jeevanahalli , 169: Cauvery Nagara => Jeevanahalli , 169: Cauvery Nagara => Jeevanahalli , 238F: Nagarabhavi 1st Stage 3rd Block => Malleshwaram 18th  , 238F: Nagarabhavi 1st Stage 3rd Block => Malleshwaram 18th  , 238F: Nagarabhavi 1st Stage 3rd Block => Malleshwaram 18th  , 238F: Nagarabhavi 1st Stage 3rd Block => Malleshwaram 18th  , 250P: Kempegowda Bus Station => Chikka Banavara , 250P: Kempegowda Bus Station => Chikka Banavara , 
27 , 7 , 90E: Kempegowda Bus Station => Railway Station Yeshwanthapura , 90E: Kempegowda Bus Station => Railway Station Yeshwanthapura , 90E: Kempegowda Bus Station => Railway Station Yeshwanthapura , 90E: Kempegowda Bus Station => Railway Station Yeshwanthapura , 90E: Kempegowda Bus Station => Railway Station Yeshwanthapura , 
27 , 8 , 
27 , 9 , 
27 , 10 , 
27 , 11 , 
27 , 12 , 
27 , 13 , 
27 , 14 , 
27 , 15 , 1 , 1 , 1 , 1 , 92E: Shivajinagara Bus Station => Old Railway Station Yeshw , 92E: Shivajinagara Bus Station => Old Railway Station Yeshw , 92E: Shivajinagara Bus Station => Old Railway Station Yeshw , 92E: Shivajinagara Bus Station => Old Railway Station Yeshw , 276: Majestic => Vidyaranyapura , 276: Majestic => Vidyaranyapura , 276: Majestic => Vidyaranyapura , 276: Majestic => Vidyaranyapura , 276: Majestic => Vidyaranyapura , 
27 , 16 , 276: Majestic => Vidyaranyapura , 276: Majestic => Vidyaranyapura , 276: Majestic => Vidyaranyapura , 276: Majestic => Vidyaranyapura , 276: Majestic => Vidyaranyapura , 276: Majestic => Vidyaranyapura , 276: Majestic => Vidyaranyapura , 276: Majestic => Vidyaranyapura , 276: Majestic => Vidyaranyapura , 276: Majestic => Vidyaranyapura , 276: Majestic => Vidyaranyapura , 276: Majestic => Vidyaranyapura , K1: Central Silk Board => Peenya Satellite Bus Station , K1: Central Silk Board => Peenya Satellite Bus Station , K1: Central Silk Board => Peenya Satellite Bus Station , K1: Central Silk Board => Peenya Satellite Bus Station , K1: Central Silk Board => Peenya Satellite Bus Station , K2: Hebbala => Mysore Road Satellite Bus Station , K2: Hebbala => Mysore Road Satellite Bus Station , K2: Hebbala => Mysore Road Satellite Bus Station , K2: Hebbala => Mysore Road Satellite Bus Station , K2: Hebbala => Mysore Road Satellite Bus Station , 
27 , 19 , 
27 , 20 , 
27 , 21 , 
27 , 22 , 
27 , 23 , 
27 , 24 , 
27 , 25 , 
27 , 26 , 
27 , 27 , 
27 , 28 , 
27 , 29 , 276: Majestic => Vidyaranyapura , 276: Majestic => Vidyaranyapura , 276: Majestic => Vidyaranyapura , 276: Majestic => Vidyaranyapura , 276: Majestic => Vidyaranyapura , 276: Majestic => Vidyaranyapura , 276: Majestic => Vidyaranyapura , 276: Majestic => Vidyaranyapura , 
27 , 30 , 276: Majestic => Vidyaranyapura , 276: Majestic => Vidyaranyapura , 
27 , 31 , 
27 , 32 , 
27 , 33 , 
27 , 34 , 
27 , 35 , 
27 , 36 , 
28 , 1 , 
28 , 2 , 
28 , 3 , 79B: Shivajinagara Bus Station => Bandi Reddy Circle , 79B: Shivajinagara Bus Station => Bandi Reddy Circle , 79B: Shivajinagara Bus Station => Bandi Reddy Circle , 79B: Shivajinagara Bus Station => Bandi Reddy Circle , 79B: Shivajinagara Bus Station => Bandi Reddy Circle , 79B: Shivajinagara Bus Station => Bandi Reddy Circle , 79B: Shivajinagara Bus Station => Bandi Reddy Circle , 79B: Shivajinagara Bus Station => Bandi Reddy Circle , 79B: Shivajinagara Bus Station => Bandi Reddy Circle , 79B: Shivajinagara Bus Station => Bandi Reddy Circle , 90E: Kempegowda Bus Station => Railway Station Yeshwanthapura , 90E: Kempegowda Bus Station => Railway Station Yeshwanthapura , 
